nohup: ignoring input
0.3.1
Starting training
epoch: 1
[epoch:012, iter:03068] Loss: 0.361 | Acc: 87.429% | time: 64.01s 
[epoch:012, iter:03069] Loss: 0.361 | Acc: 87.434% | time: 64.33s 
[epoch:012, iter:03070] Loss: 0.361 | Acc: 87.440% | time: 64.65s 
[epoch:012, iter:03071] Loss: 0.361 | Acc: 87.417% | time: 64.97s 
[epoch:012, iter:03072] Loss: 0.361 | Acc: 87.417% | time: 65.29s 
[epoch:012, iter:03073] Loss: 0.361 | Acc: 87.399% | time: 65.62s 
[epoch:012, iter:03074] Loss: 0.361 | Acc: 87.418% | time: 65.94s 
[epoch:012, iter:03075] Loss: 0.361 | Acc: 87.408% | time: 66.26s 
[epoch:012, iter:03076] Loss: 0.362 | Acc: 87.378% | time: 66.58s 
[epoch:012, iter:03077] Loss: 0.362 | Acc: 87.369% | time: 66.90s 
[epoch:012, iter:03078] Loss: 0.362 | Acc: 87.374% | time: 67.22s 
[epoch:012, iter:03079] Loss: 0.363 | Acc: 87.350% | time: 67.55s 
[epoch:012, iter:03080] Loss: 0.363 | Acc: 87.350% | time: 67.87s 
[epoch:012, iter:03081] Loss: 0.363 | Acc: 87.334% | time: 68.19s 
[epoch:012, iter:03082] Loss: 0.364 | Acc: 87.320% | time: 68.51s 
[epoch:012, iter:03083] Loss: 0.364 | Acc: 87.328% | time: 68.83s 
[epoch:012, iter:03084] Loss: 0.363 | Acc: 87.324% | time: 69.16s 
[epoch:012, iter:03085] Loss: 0.363 | Acc: 87.330% | time: 69.48s 
[epoch:012, iter:03086] Loss: 0.363 | Acc: 87.345% | time: 69.80s 
[epoch:012, iter:03087] Loss: 0.363 | Acc: 87.338% | time: 70.12s 
[epoch:012, iter:03088] Loss: 0.363 | Acc: 87.325% | time: 70.44s 
[epoch:012, iter:03089] Loss: 0.363 | Acc: 87.330% | time: 70.76s 
[epoch:012, iter:03090] Loss: 0.363 | Acc: 87.331% | time: 71.08s 
[epoch:012, iter:03091] Loss: 0.363 | Acc: 87.306% | time: 71.40s 
[epoch:012, iter:03092] Loss: 0.363 | Acc: 87.314% | time: 71.72s 
[epoch:012, iter:03093] Loss: 0.363 | Acc: 87.310% | time: 72.05s 
[epoch:012, iter:03094] Loss: 0.364 | Acc: 87.297% | time: 72.37s 
[epoch:012, iter:03095] Loss: 0.364 | Acc: 87.288% | time: 72.69s 
[epoch:012, iter:03096] Loss: 0.364 | Acc: 87.285% | time: 73.01s 
[epoch:012, iter:03097] Loss: 0.365 | Acc: 87.267% | time: 73.33s 
[epoch:012, iter:03098] Loss: 0.365 | Acc: 87.264% | time: 73.66s 
[epoch:012, iter:03099] Loss: 0.365 | Acc: 87.258% | time: 73.98s 
[epoch:012, iter:03100] Loss: 0.365 | Acc: 87.275% | time: 74.30s 
[epoch:012, iter:03101] Loss: 0.365 | Acc: 87.271% | time: 74.62s 
[epoch:012, iter:03102] Loss: 0.365 | Acc: 87.279% | time: 74.94s 
[epoch:012, iter:03103] Loss: 0.365 | Acc: 87.280% | time: 75.26s 
[epoch:012, iter:03104] Loss: 0.365 | Acc: 87.276% | time: 75.58s 
[epoch:012, iter:03105] Loss: 0.365 | Acc: 87.271% | time: 75.90s 
[epoch:012, iter:03106] Loss: 0.365 | Acc: 87.276% | time: 76.22s 
[epoch:012, iter:03107] Loss: 0.365 | Acc: 87.268% | time: 76.55s 
[epoch:012, iter:03108] Loss: 0.365 | Acc: 87.260% | time: 76.87s 
[epoch:012, iter:03109] Loss: 0.365 | Acc: 87.264% | time: 77.19s 
[epoch:012, iter:03110] Loss: 0.365 | Acc: 87.273% | time: 77.51s 
[epoch:012, iter:03111] Loss: 0.365 | Acc: 87.263% | time: 77.83s 
[epoch:012, iter:03112] Loss: 0.365 | Acc: 87.275% | time: 78.15s 
[epoch:012, iter:03113] Loss: 0.365 | Acc: 87.283% | time: 78.48s 
[epoch:012, iter:03114] Loss: 0.365 | Acc: 87.279% | time: 78.80s 
[epoch:012, iter:03115] Loss: 0.365 | Acc: 87.274% | time: 79.12s 
[epoch:012, iter:03116] Loss: 0.365 | Acc: 87.273% | time: 79.44s 
[epoch:012, iter:03117] Loss: 0.365 | Acc: 87.267% | time: 79.76s 
[epoch:012, iter:03118] Loss: 0.365 | Acc: 87.260% | time: 80.08s 
[epoch:012, iter:03119] Loss: 0.365 | Acc: 87.263% | time: 80.40s 
[epoch:012, iter:03120] Loss: 0.365 | Acc: 87.270% | time: 80.72s 
[epoch:012, iter:03121] Loss: 0.365 | Acc: 87.273% | time: 81.04s 
[epoch:012, iter:03122] Loss: 0.365 | Acc: 87.270% | time: 81.36s 
[epoch:012, iter:03123] Loss: 0.365 | Acc: 87.279% | time: 81.68s 
[epoch:012, iter:03124] Loss: 0.365 | Acc: 87.290% | time: 82.00s 
[epoch:012, iter:03125] Loss: 0.364 | Acc: 87.303% | time: 82.32s 
[epoch:012, iter:03126] Loss: 0.364 | Acc: 87.304% | time: 82.63s 
[epoch:012, iter:03127] Loss: 0.364 | Acc: 87.309% | time: 82.95s 
[epoch:012, iter:03128] Loss: 0.364 | Acc: 87.301% | time: 83.26s 
[epoch:012, iter:03129] Loss: 0.365 | Acc: 87.306% | time: 83.57s 
[epoch:012, iter:03130] Loss: 0.364 | Acc: 87.311% | time: 83.89s 
[epoch:012, iter:03131] Loss: 0.364 | Acc: 87.316% | time: 84.20s 
[epoch:012, iter:03132] Loss: 0.364 | Acc: 87.316% | time: 84.34s 
epoch 012, used time total: 1010.90
epoch: 13
[epoch:013, iter:03133] Loss: 0.355 | Acc: 85.938% | time: 1.05s 
[epoch:013, iter:03134] Loss: 0.337 | Acc: 88.281% | time: 1.37s 
[epoch:013, iter:03135] Loss: 0.322 | Acc: 88.368% | time: 1.69s 
[epoch:013, iter:03136] Loss: 0.310 | Acc: 88.542% | time: 2.02s 
[epoch:013, iter:03137] Loss: 0.318 | Acc: 88.438% | time: 2.34s 
[epoch:013, iter:03138] Loss: 0.331 | Acc: 88.368% | time: 2.66s 
[epoch:013, iter:03139] Loss: 0.344 | Acc: 87.723% | time: 2.98s 
[epoch:013, iter:03140] Loss: 0.359 | Acc: 87.174% | time: 3.30s 
[epoch:013, iter:03141] Loss: 0.356 | Acc: 87.153% | time: 3.63s 
[epoch:013, iter:03142] Loss: 0.354 | Acc: 87.344% | time: 3.95s 
[epoch:013, iter:03143] Loss: 0.346 | Acc: 87.831% | time: 4.27s 
[epoch:013, iter:03144] Loss: 0.342 | Acc: 88.064% | time: 4.60s 
[epoch:013, iter:03145] Loss: 0.341 | Acc: 88.061% | time: 4.92s 
[epoch:013, iter:03146] Loss: 0.341 | Acc: 88.021% | time: 5.24s 
[epoch:013, iter:03147] Loss: 0.342 | Acc: 87.986% | time: 5.56s 
[epoch:013, iter:03148] Loss: 0.340 | Acc: 88.021% | time: 5.88s 
[epoch:013, iter:03149] Loss: 0.344 | Acc: 87.837% | time: 6.20s 
[epoch:013, iter:03150] Loss: 0.341 | Acc: 87.847% | time: 6.53s 
[epoch:013, iter:03151] Loss: 0.341 | Acc: 87.884% | time: 6.85s 
[epoch:013, iter:03152] Loss: 0.339 | Acc: 87.995% | time: 7.18s 
[epoch:013, iter:03153] Loss: 0.339 | Acc: 87.946% | time: 7.50s 
[epoch:013, iter:03154] Loss: 0.337 | Acc: 88.068% | time: 7.82s 
[epoch:013, iter:03155] Loss: 0.335 | Acc: 88.270% | time: 8.14s 
[epoch:013, iter:03156] Loss: 0.334 | Acc: 88.346% | time: 8.46s 
[epoch:013, iter:03157] Loss: 0.332 | Acc: 88.438% | time: 8.78s 
[epoch:013, iter:03158] Loss: 0.334 | Acc: 88.341% | time: 9.11s 
[epoch:013, iter:03159] Loss: 0.336 | Acc: 88.272% | time: 9.43s 
[epoch:013, iter:03160] Loss: 0.335 | Acc: 88.281% | time: 9.76s 
[epoch:013, iter:03161] Loss: 0.334 | Acc: 88.362% | time: 10.08s 
[epoch:013, iter:03162] Loss: 0.341 | Acc: 88.247% | time: 10.40s 
[epoch:013, iter:03163] Loss: 0.339 | Acc: 88.290% | time: 10.73s 
[epoch:013, iter:03164] Loss: 0.341 | Acc: 88.265% | time: 11.05s 
[epoch:013, iter:03165] Loss: 0.340 | Acc: 88.258% | time: 11.37s 
[epoch:013, iter:03166] Loss: 0.341 | Acc: 88.235% | time: 11.69s 
[epoch:013, iter:03167] Loss: 0.341 | Acc: 88.214% | time: 12.01s 
[epoch:013, iter:03168] Loss: 0.344 | Acc: 88.108% | time: 12.34s 
[epoch:013, iter:03169] Loss: 0.345 | Acc: 88.133% | time: 12.66s 
[epoch:013, iter:03170] Loss: 0.342 | Acc: 88.226% | time: 12.98s 
[epoch:013, iter:03171] Loss: 0.341 | Acc: 88.181% | time: 13.30s 
[epoch:013, iter:03172] Loss: 0.340 | Acc: 88.216% | time: 13.62s 
[epoch:013, iter:03173] Loss: 0.339 | Acc: 88.262% | time: 13.95s 
[epoch:013, iter:03174] Loss: 0.338 | Acc: 88.294% | time: 14.27s 
[epoch:013, iter:03175] Loss: 0.338 | Acc: 88.287% | time: 14.59s 
[epoch:013, iter:03176] Loss: 0.339 | Acc: 88.258% | time: 14.91s 
[epoch:013, iter:03177] Loss: 0.339 | Acc: 88.194% | time: 15.23s 
[epoch:013, iter:03178] Loss: 0.339 | Acc: 88.157% | time: 15.55s 
[epoch:013, iter:03179] Loss: 0.340 | Acc: 88.132% | time: 15.87s 
[epoch:013, iter:03180] Loss: 0.340 | Acc: 88.097% | time: 16.20s 
[epoch:013, iter:03181] Loss: 0.340 | Acc: 88.106% | time: 16.52s 
[epoch:013, iter:03182] Loss: 0.341 | Acc: 88.104% | time: 16.84s 
[epoch:013, iter:03183] Loss: 0.342 | Acc: 88.051% | time: 17.17s 
[epoch:013, iter:03184] Loss: 0.343 | Acc: 87.991% | time: 17.49s 
[epoch:013, iter:03185] Loss: 0.343 | Acc: 88.050% | time: 17.81s 
[epoch:013, iter:03186] Loss: 0.341 | Acc: 88.127% | time: 18.13s 
[epoch:013, iter:03187] Loss: 0.342 | Acc: 88.125% | time: 18.46s 
[epoch:013, iter:03188] Loss: 0.343 | Acc: 88.114% | time: 18.78s 
[epoch:013, iter:03189] Loss: 0.341 | Acc: 88.185% | time: 19.10s 
[epoch:013, iter:03190] Loss: 0.340 | Acc: 88.236% | time: 19.43s 
[epoch:013, iter:03191] Loss: 0.340 | Acc: 88.197% | time: 19.75s 
[epoch:013, iter:03192] Loss: 0.339 | Acc: 88.229% | time: 20.07s 
[epoch:013, iter:03193] Loss: 0.339 | Acc: 88.192% | time: 20.39s 
[epoch:013, iter:03194] Loss: 0.340 | Acc: 88.164% | time: 20.71s 
[epoch:013, iter:03195] Loss: 0.340 | Acc: 88.178% | time: 21.03s 
[epoch:013, iter:03196] Loss: 0.340 | Acc: 88.184% | time: 21.36s 
[epoch:013, iter:03197] Loss: 0.341 | Acc: 88.125% | time: 21.68s 
[epoch:013, iter:03198] Loss: 0.341 | Acc: 88.131% | time: 22.00s 
[epoch:013, iter:03199] Loss: 0.340 | Acc: 88.145% | time: 22.32s 
[epoch:013, iter:03200] Loss: 0.339 | Acc: 88.174% | time: 22.64s 
[epoch:013, iter:03201] Loss: 0.338 | Acc: 88.225% | time: 22.96s 
[epoch:013, iter:03202] Loss: 0.338 | Acc: 88.222% | time: 23.29s 
[epoch:013, iter:03203] Loss: 0.337 | Acc: 88.212% | time: 23.61s 
[epoch:013, iter:03204] Loss: 0.339 | Acc: 88.129% | time: 23.93s 
[epoch:013, iter:03205] Loss: 0.338 | Acc: 88.171% | time: 24.25s 
[epoch:013, iter:03206] Loss: 0.338 | Acc: 88.197% | time: 24.57s 
[epoch:013, iter:03207] Loss: 0.337 | Acc: 88.208% | time: 24.89s 
[epoch:013, iter:03208] Loss: 0.337 | Acc: 88.192% | time: 25.21s 
[epoch:013, iter:03209] Loss: 0.337 | Acc: 88.197% | time: 25.53s 
[epoch:013, iter:03210] Loss: 0.339 | Acc: 88.121% | time: 25.86s 
[epoch:013, iter:03211] Loss: 0.339 | Acc: 88.159% | time: 26.18s 
[epoch:013, iter:03212] Loss: 0.338 | Acc: 88.190% | time: 26.50s 
[epoch:013, iter:03213] Loss: 0.338 | Acc: 88.169% | time: 26.82s 
[epoch:013, iter:03214] Loss: 0.338 | Acc: 88.199% | time: 27.14s 
[epoch:013, iter:03215] Loss: 0.337 | Acc: 88.215% | time: 27.46s 
[epoch:013, iter:03216] Loss: 0.337 | Acc: 88.244% | time: 27.78s 
[epoch:013, iter:03217] Loss: 0.337 | Acc: 88.260% | time: 28.10s 
[epoch:013, iter:03218] Loss: 0.339 | Acc: 88.221% | time: 28.42s 
[epoch:013, iter:03219] Loss: 0.340 | Acc: 88.224% | time: 28.74s 
[epoch:013, iter:03220] Loss: 0.340 | Acc: 88.181% | time: 29.07s 
[epoch:013, iter:03221] Loss: 0.340 | Acc: 88.191% | time: 29.39s 
[epoch:013, iter:03222] Loss: 0.339 | Acc: 88.218% | time: 29.71s 
[epoch:013, iter:03223] Loss: 0.340 | Acc: 88.198% | time: 30.03s 
[epoch:013, iter:03224] Loss: 0.340 | Acc: 88.202% | time: 30.35s 
[epoch:013, iter:03225] Loss: 0.340 | Acc: 88.211% | time: 30.68s 
[epoch:013, iter:03226] Loss: 0.340 | Acc: 88.220% | time: 31.00s 
[epoch:013, iter:03227] Loss: 0.339 | Acc: 88.207% | time: 31.32s 
[epoch:013, iter:03228] Loss: 0.340 | Acc: 88.173% | time: 31.64s 
[epoch:013, iter:03229] Loss: 0.339 | Acc: 88.214% | time: 31.96s 
[epoch:013, iter:03230] Loss: 0.338 | Acc: 88.223% | time: 32.28s 
[epoch:013, iter:03231] Loss: 0.339 | Acc: 88.221% | time: 32.60s 
[epoch:013, iter:03232] Loss: 0.339 | Acc: 88.219% | time: 32.92s 
[epoch:013, iter:03233] Loss: 0.339 | Acc: 88.237% | time: 33.24s 
[epoch:013, iter:03234] Loss: 0.339 | Acc: 88.220% | time: 33.56s 
[epoch:013, iter:03235] Loss: 0.339 | Acc: 88.228% | time: 33.89s 
[epoch:013, iter:03236] Loss: 0.340 | Acc: 88.191% | time: 34.21s 
[epoch:013, iter:03237] Loss: 0.340 | Acc: 88.199% | time: 34.53s 
[epoch:013, iter:03238] Loss: 0.340 | Acc: 88.203% | time: 34.85s 
[epoch:013, iter:03239] Loss: 0.339 | Acc: 88.206% | time: 35.17s 
[epoch:013, iter:03240] Loss: 0.339 | Acc: 88.247% | time: 35.49s 
[epoch:013, iter:03241] Loss: 0.339 | Acc: 88.202% | time: 35.81s 
[epoch:013, iter:03242] Loss: 0.339 | Acc: 88.196% | time: 36.13s 
[epoch:013, iter:03243] Loss: 0.339 | Acc: 88.185% | time: 36.46s 
[epoch:013, iter:03244] Loss: 0.339 | Acc: 88.184% | time: 36.78s 
[epoch:013, iter:03245] Loss: 0.339 | Acc: 88.210% | time: 37.11s 
[epoch:013, iter:03246] Loss: 0.338 | Acc: 88.231% | time: 37.43s 
[epoch:013, iter:03247] Loss: 0.338 | Acc: 88.225% | time: 37.75s 
[epoch:013, iter:03248] Loss: 0.338 | Acc: 88.223% | time: 38.07s 
[epoch:013, iter:03249] Loss: 0.338 | Acc: 88.230% | time: 38.39s 
[epoch:013, iter:03250] Loss: 0.338 | Acc: 88.224% | time: 38.72s 
[epoch:013, iter:03251] Loss: 0.338 | Acc: 88.222% | time: 39.04s 
[epoch:013, iter:03252] Loss: 0.339 | Acc: 88.212% | time: 39.36s 
[epoch:013, iter:03253] Loss: 0.340 | Acc: 88.206% | time: 39.68s 
[epoch:013, iter:03254] Loss: 0.339 | Acc: 88.234% | time: 40.01s 
[epoch:013, iter:03255] Loss: 0.340 | Acc: 88.211% | time: 40.33s 
[epoch:013, iter:03256] Loss: 0.340 | Acc: 88.193% | time: 40.65s 
[epoch:013, iter:03257] Loss: 0.339 | Acc: 88.217% | time: 40.97s 
[epoch:013, iter:03258] Loss: 0.339 | Acc: 88.232% | time: 41.30s 
[epoch:013, iter:03259] Loss: 0.339 | Acc: 88.234% | time: 41.62s 
[epoch:013, iter:03260] Loss: 0.340 | Acc: 88.224% | time: 41.94s 
[epoch:013, iter:03261] Loss: 0.340 | Acc: 88.223% | time: 42.26s 
[epoch:013, iter:03262] Loss: 0.341 | Acc: 88.173% | time: 42.59s 
[epoch:013, iter:03263] Loss: 0.341 | Acc: 88.176% | time: 42.91s 
[epoch:013, iter:03264] Loss: 0.341 | Acc: 88.198% | time: 43.23s 
[epoch:013, iter:03265] Loss: 0.340 | Acc: 88.209% | time: 43.55s 
[epoch:013, iter:03266] Loss: 0.340 | Acc: 88.223% | time: 43.88s 
[epoch:013, iter:03267] Loss: 0.341 | Acc: 88.229% | time: 44.20s 
[epoch:013, iter:03268] Loss: 0.340 | Acc: 88.251% | time: 44.52s 
[epoch:013, iter:03269] Loss: 0.341 | Acc: 88.245% | time: 44.84s 
[epoch:013, iter:03270] Loss: 0.341 | Acc: 88.247% | time: 45.16s 
[epoch:013, iter:03271] Loss: 0.341 | Acc: 88.223% | time: 45.48s 
[epoch:013, iter:03272] Loss: 0.341 | Acc: 88.237% | time: 45.81s 
[epoch:013, iter:03273] Loss: 0.340 | Acc: 88.268% | time: 46.13s 
[epoch:013, iter:03274] Loss: 0.340 | Acc: 88.281% | time: 46.45s 
[epoch:013, iter:03275] Loss: 0.340 | Acc: 88.269% | time: 46.77s 
[epoch:013, iter:03276] Loss: 0.340 | Acc: 88.270% | time: 47.09s 
[epoch:013, iter:03277] Loss: 0.340 | Acc: 88.269% | time: 47.42s 
[epoch:013, iter:03278] Loss: 0.340 | Acc: 88.274% | time: 47.74s 
[epoch:013, iter:03279] Loss: 0.339 | Acc: 88.283% | time: 48.06s 
[epoch:013, iter:03280] Loss: 0.340 | Acc: 88.278% | time: 48.38s 
[epoch:013, iter:03281] Loss: 0.339 | Acc: 88.293% | time: 48.70s 
[epoch:013, iter:03282] Loss: 0.338 | Acc: 88.312% | time: 49.02s 
[epoch:013, iter:03283] Loss: 0.338 | Acc: 88.300% | time: 49.34s 
[epoch:013, iter:03284] Loss: 0.339 | Acc: 88.295% | time: 49.67s 
[epoch:013, iter:03285] Loss: 0.338 | Acc: 88.307% | time: 49.99s 
[epoch:013, iter:03286] Loss: 0.338 | Acc: 88.315% | time: 50.31s 
[epoch:013, iter:03287] Loss: 0.338 | Acc: 88.300% | time: 50.63s 
[epoch:013, iter:03288] Loss: 0.338 | Acc: 88.291% | time: 50.96s 
[epoch:013, iter:03289] Loss: 0.338 | Acc: 88.306% | time: 51.28s 
[epoch:013, iter:03290] Loss: 0.339 | Acc: 88.298% | time: 51.60s 
[epoch:013, iter:03291] Loss: 0.340 | Acc: 88.267% | time: 51.92s 
[epoch:013, iter:03292] Loss: 0.341 | Acc: 88.226% | time: 52.24s 
[epoch:013, iter:03293] Loss: 0.342 | Acc: 88.208% | time: 52.56s 
[epoch:013, iter:03294] Loss: 0.341 | Acc: 88.211% | time: 52.88s 
[epoch:013, iter:03295] Loss: 0.341 | Acc: 88.213% | time: 53.21s 
[epoch:013, iter:03296] Loss: 0.342 | Acc: 88.211% | time: 53.53s 
[epoch:013, iter:03297] Loss: 0.342 | Acc: 88.201% | time: 53.85s 
[epoch:013, iter:03298] Loss: 0.342 | Acc: 88.197% | time: 54.17s 
[epoch:013, iter:03299] Loss: 0.342 | Acc: 88.205% | time: 54.49s 
[epoch:013, iter:03300] Loss: 0.342 | Acc: 88.219% | time: 54.82s 
[epoch:013, iter:03301] Loss: 0.341 | Acc: 88.243% | time: 55.14s 
[epoch:013, iter:03302] Loss: 0.341 | Acc: 88.251% | time: 55.46s 
[epoch:013, iter:03303] Loss: 0.341 | Acc: 88.268% | time: 55.78s 
[epoch:013, iter:03304] Loss: 0.341 | Acc: 88.263% | time: 56.10s 
[epoch:013, iter:03305] Loss: 0.342 | Acc: 88.247% | time: 56.42s 
[epoch:013, iter:03306] Loss: 0.342 | Acc: 88.245% | time: 56.75s 
[epoch:013, iter:03307] Loss: 0.342 | Acc: 88.247% | time: 57.07s 
[epoch:013, iter:03308] Loss: 0.342 | Acc: 88.234% | time: 57.39s 
[epoch:013, iter:03309] Loss: 0.342 | Acc: 88.230% | time: 57.71s 
[epoch:013, iter:03310] Loss: 0.342 | Acc: 88.232% | time: 58.04s 
[epoch:013, iter:03311] Loss: 0.343 | Acc: 88.222% | time: 58.36s 
[epoch:013, iter:03312] Loss: 0.343 | Acc: 88.206% | time: 58.68s 
[epoch:013, iter:03313] Loss: 0.343 | Acc: 88.222% | time: 59.00s 
[epoch:013, iter:03314] Loss: 0.343 | Acc: 88.227% | time: 59.32s 
[epoch:013, iter:03315] Loss: 0.343 | Acc: 88.220% | time: 59.65s 
[epoch:013, iter:03316] Loss: 0.343 | Acc: 88.227% | time: 59.97s 
[epoch:013, iter:03317] Loss: 0.342 | Acc: 88.235% | time: 60.29s 
[epoch:013, iter:03318] Loss: 0.343 | Acc: 88.220% | time: 60.61s 
[epoch:013, iter:03319] Loss: 0.343 | Acc: 88.191% | time: 60.93s 
[epoch:013, iter:03320] Loss: 0.344 | Acc: 88.179% | time: 61.25s 
[epoch:013, iter:03321] Loss: 0.344 | Acc: 88.164% | time: 61.58s 
[epoch:013, iter:03322] Loss: 0.345 | Acc: 88.150% | time: 61.90s 
[epoch:013, iter:03323] Loss: 0.345 | Acc: 88.154% | time: 62.22s 
[epoch:013, iter:03324] Loss: 0.345 | Acc: 88.165% | time: 62.55s 
[epoch:013, iter:03325] Loss: 0.344 | Acc: 88.172% | time: 62.87s 
[epoch:013, iter:03326] Loss: 0.344 | Acc: 88.174% | time: 63.19s 
[epoch:013, iter:03327] Loss: 0.345 | Acc: 88.154% | time: 63.52s 
[epoch:013, iter:03328] Loss: 0.345 | Acc: 88.138% | time: 63.84s 
[epoch:013, iter:03329] Loss: 0.345 | Acc: 88.142% | time: 64.16s 
[epoch:013, iter:03330] Loss: 0.345 | Acc: 88.155% | time: 64.48s 
[epoch:013, iter:03331] Loss: 0.345 | Acc: 88.157% | time: 64.80s 
[epoch:013, iter:03332] Loss: 0.344 | Acc: 88.172% | time: 65.12s 
[epoch:013, iter:03333] Loss: 0.344 | Acc: 88.171% | time: 65.45s 
[epoch:013, iter:03334] Loss: 0.344 | Acc: 88.183% | time: 65.77s 
[epoch:013, iter:03335] Loss: 0.344 | Acc: 88.190% | time: 66.09s 
[epoch:013, iter:03336] Loss: 0.344 | Acc: 88.192% | time: 66.41s 
[epoch:013, iter:03337] Loss: 0.344 | Acc: 88.189% | time: 66.74s 
[epoch:013, iter:03338] Loss: 0.344 | Acc: 88.205% | time: 67.06s 
[epoch:013, iter:03339] Loss: 0.344 | Acc: 88.205% | time: 67.38s 
[epoch:013, iter:03340] Loss: 0.344 | Acc: 88.191% | time: 67.70s 
[epoch:013, iter:03341] Loss: 0.344 | Acc: 88.180% | time: 68.03s 
[epoch:013, iter:03342] Loss: 0.344 | Acc: 88.185% | time: 68.35s 
[epoch:013, iter:03343] Loss: 0.344 | Acc: 88.176% | time: 68.67s 
[epoch:013, iter:03344] Loss: 0.344 | Acc: 88.176% | time: 68.99s 
[epoch:013, iter:03345] Loss: 0.344 | Acc: 88.170% | time: 69.31s 
[epoch:013, iter:03346] Loss: 0.344 | Acc: 88.189% | time: 69.64s 
[epoch:013, iter:03347] Loss: 0.344 | Acc: 88.188% | time: 69.96s 
[epoch:013, iter:03348] Loss: 0.344 | Acc: 88.185% | time: 70.28s 
[epoch:013, iter:03349] Loss: 0.344 | Acc: 88.182% | time: 70.61s 
[epoch:013, iter:03350] Loss: 0.344 | Acc: 88.186% | time: 70.93s 
[epoch:013, iter:03351] Loss: 0.343 | Acc: 88.190% | time: 71.25s 
[epoch:013, iter:03352] Loss: 0.344 | Acc: 88.177% | time: 71.58s 
[epoch:013, iter:03353] Loss: 0.343 | Acc: 88.188% | time: 71.90s 
[epoch:013, iter:03354] Loss: 0.343 | Acc: 88.201% | time: 72.22s 
[epoch:013, iter:03355] Loss: 0.343 | Acc: 88.210% | time: 72.54s 
[epoch:013, iter:03356] Loss: 0.343 | Acc: 88.211% | time: 72.86s 
[epoch:013, iter:03357] Loss: 0.343 | Acc: 88.204% | time: 73.18s 
[epoch:013, iter:03358] Loss: 0.343 | Acc: 88.208% | time: 73.50s 
[epoch:013, iter:03359] Loss: 0.343 | Acc: 88.204% | time: 73.83s 
[epoch:013, iter:03360] Loss: 0.343 | Acc: 88.206% | time: 74.15s 
[epoch:013, iter:03361] Loss: 0.343 | Acc: 88.205% | time: 74.47s 
[epoch:013, iter:03362] Loss: 0.343 | Acc: 88.218% | time: 74.80s 
[epoch:013, iter:03363] Loss: 0.343 | Acc: 88.208% | time: 75.12s 
[epoch:013, iter:03364] Loss: 0.344 | Acc: 88.191% | time: 75.44s 
[epoch:013, iter:03365] Loss: 0.344 | Acc: 88.186% | time: 75.76s 
[epoch:013, iter:03366] Loss: 0.344 | Acc: 88.186% | time: 76.08s 
[epoch:013, iter:03367] Loss: 0.344 | Acc: 88.169% | time: 76.40s 
[epoch:013, iter:03368] Loss: 0.344 | Acc: 88.175% | time: 76.72s 
[epoch:013, iter:03369] Loss: 0.344 | Acc: 88.166% | time: 77.04s 
[epoch:013, iter:03370] Loss: 0.344 | Acc: 88.161% | time: 77.37s 
[epoch:013, iter:03371] Loss: 0.344 | Acc: 88.169% | time: 77.69s 
[epoch:013, iter:03372] Loss: 0.344 | Acc: 88.171% | time: 78.01s 
[epoch:013, iter:03373] Loss: 0.344 | Acc: 88.172% | time: 78.33s 
[epoch:013, iter:03374] Loss: 0.344 | Acc: 88.154% | time: 78.66s 
[epoch:013, iter:03375] Loss: 0.344 | Acc: 88.132% | time: 78.98s 
[epoch:013, iter:03376] Loss: 0.344 | Acc: 88.128% | time: 79.30s 
[epoch:013, iter:03377] Loss: 0.344 | Acc: 88.127% | time: 79.62s 
[epoch:013, iter:03378] Loss: 0.344 | Acc: 88.125% | time: 79.94s 
[epoch:013, iter:03379] Loss: 0.344 | Acc: 88.133% | time: 80.26s 
[epoch:013, iter:03380] Loss: 0.344 | Acc: 88.130% | time: 80.58s 
[epoch:013, iter:03381] Loss: 0.344 | Acc: 88.130% | time: 80.90s 
[epoch:013, iter:03382] Loss: 0.344 | Acc: 88.146% | time: 81.22s 
[epoch:013, iter:03383] Loss: 0.343 | Acc: 88.156% | time: 81.54s 
[epoch:013, iter:03384] Loss: 0.344 | Acc: 88.141% | time: 81.86s 
[epoch:013, iter:03385] Loss: 0.343 | Acc: 88.159% | time: 82.18s 
[epoch:013, iter:03386] Loss: 0.343 | Acc: 88.175% | time: 82.50s 
[epoch:013, iter:03387] Loss: 0.343 | Acc: 88.170% | time: 82.81s 
[epoch:013, iter:03388] Loss: 0.343 | Acc: 88.182% | time: 83.12s 
[epoch:013, iter:03389] Loss: 0.343 | Acc: 88.169% | time: 83.44s 
[epoch:013, iter:03390] Loss: 0.342 | Acc: 88.182% | time: 83.75s 
[epoch:013, iter:03391] Loss: 0.342 | Acc: 88.188% | time: 84.06s 
[epoch:013, iter:03392] Loss: 0.343 | Acc: 88.185% | time: 84.38s 
[epoch:013, iter:03393] Loss: 0.342 | Acc: 88.186% | time: 84.52s 
epoch 013, used time total: 1095.45
epoch: 14
[epoch:014, iter:03394] Loss: 0.322 | Acc: 86.979% | time: 1.03s 
[epoch:014, iter:03395] Loss: 0.287 | Acc: 88.802% | time: 1.35s 
[epoch:014, iter:03396] Loss: 0.323 | Acc: 87.674% | time: 1.68s 
[epoch:014, iter:03397] Loss: 0.337 | Acc: 87.500% | time: 2.00s 
[epoch:014, iter:03398] Loss: 0.313 | Acc: 88.438% | time: 2.32s 
